timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T05:54:00+0100,DOGE-USDT,-0.992465,2025-10-02T05:31:00+0100
2025-10-02T05:55:00+0100,DOGE-USDT,-0.992465,2025-10-02T05:31:00+0100
2025-10-02T05:56:00+0100,BNB-USDT,0.996443,2025-10-02T05:16:00+0100
2025-10-02T05:57:00+0100,XRP-USDT,0.998103,2025-10-02T05:50:00+0100
2025-10-02T05:58:00+0100,XRP-USDT,0.998341,2025-10-02T05:51:00+0100
2025-10-02T05:59:00+0100,ADA-USDT,-0.995089,2025-10-02T05:31:00+0100
2025-10-02T06:00:00+0100,ADA-USDT,-0.995089,2025-10-02T05:31:00+0100
2025-10-02T06:01:00+0100,BNB-USDT,0.993728,2025-10-02T05:15:00+0100
2025-10-02T06:02:00+0100,DOGE-USDT,-0.996625,2025-10-02T05:29:00+0100
2025-10-02T06:03:00+0100,DOGE-USDT,-0.99489,2025-10-02T05:30:00+0100
2025-10-02T06:04:00+0100,DOGE-USDT,-0.99489,2025-10-02T05:30:00+0100
2025-10-02T06:05:00+0100,XRP-USDT,-0.994889,2025-10-02T05:40:00+0100
2025-10-02T06:06:00+0100,XRP-USDT,0.995218,2025-10-02T05:53:00+0100
2025-10-02T06:07:00+0100,XRP-USDT,0.992338,2025-10-02T06:00:00+0100
2025-10-02T06:08:00+0100,XRP-USDT,-0.996185,2025-10-02T05:41:00+0100
2025-10-02T06:09:00+0100,BNB-USDT,0.994037,2025-10-02T06:08:00+0100
2025-10-02T06:10:00+0100,ETH-USDT,-0.991591,2025-10-02T05:31:00+0100
2025-10-02T06:11:00+0100,ETH-USDT,0.991548,2025-10-02T05:56:00+0100
2025-10-02T06:12:00+0100,BNB-USDT,-0.999112,2025-10-02T05:31:00+0100
2025-10-02T06:13:00+0100,XRP-USDT,0.997043,2025-10-02T05:51:00+0100
2025-10-02T06:14:00+0100,XRP-USDT,0.99449,2025-10-02T06:04:00+0100
2025-10-02T06:15:00+0100,BTC-USDT,0.995993,2025-10-02T05:20:00+0100
2025-10-02T06:16:00+0100,BTC-USDT,0.985784,2025-10-02T05:21:00+0100
2025-10-02T06:17:00+0100,ETH-USDT,0.966694,2025-10-02T05:21:00+0100
2025-10-02T06:18:00+0100,BNB-USDT,0.931708,2025-10-02T05:23:00+0100
2025-10-02T06:19:00+0100,BNB-USDT,0.909225,2025-10-02T05:24:00+0100
2025-10-02T06:20:00+0100,ETH-USDT,-0.927887,2025-10-02T05:53:00+0100
2025-10-02T06:21:00+0100,LTC-USDT,0.976136,2025-10-02T05:39:00+0100
2025-10-02T06:22:00+0100,BNB-USDT,-0.965689,2025-10-02T05:22:00+0100
2025-10-02T06:23:00+0100,BNB-USDT,-0.965689,2025-10-02T05:22:00+0100
2025-10-02T06:24:00+0100,LTC-USDT,-0.955837,2025-10-02T06:10:00+0100
2025-10-02T06:25:00+0100,LTC-USDT,-0.955837,2025-10-02T06:10:00+0100
2025-10-02T06:26:00+0100,ETH-USDT,0.998713,2025-10-02T05:57:00+0100
2025-10-02T06:27:00+0100,ETH-USDT,0.999456,2025-10-02T05:58:00+0100
2025-10-02T06:28:00+0100,ETH-USDT,0.994058,2025-10-02T06:12:00+0100
2025-10-02T06:29:00+0100,ETH-USDT,-0.995413,2025-10-02T05:43:00+0100
2025-10-02T06:30:00+0100,ETH-USDT,-0.997729,2025-10-02T05:44:00+0100
2025-10-02T06:31:00+0100,ADA-USDT,-0.997421,2025-10-02T05:35:00+0100
2025-10-02T06:32:00+0100,ETH-USDT,-0.997796,2025-10-02T05:46:00+0100
2025-10-02T06:33:00+0100,ETH-USDT,-0.997796,2025-10-02T05:46:00+0100
2025-10-02T06:34:00+0100,DOGE-USDT,0.996571,2025-10-02T06:18:00+0100
2025-10-02T06:35:00+0100,XRP-USDT,-0.997392,2025-10-02T05:37:00+0100
2025-10-02T06:36:00+0100,DOGE-USDT,0.998998,2025-10-02T05:52:00+0100
2025-10-02T06:37:00+0100,XRP-USDT,0.949044,2025-10-02T06:08:00+0100
2025-10-02T06:38:00+0100,BNB-USDT,-0.987987,2025-10-02T06:30:00+0100
2025-10-02T06:39:00+0100,ADA-USDT,-0.990234,2025-10-02T05:51:00+0100
2025-10-02T06:40:00+0100,ADA-USDT,-0.998428,2025-10-02T05:52:00+0100
2025-10-02T06:41:00+0100,ETH-USDT,-0.979676,2025-10-02T06:15:00+0100
2025-10-02T06:42:00+0100,ETH-USDT,-0.979676,2025-10-02T06:15:00+0100
2025-10-02T06:43:00+0100,LTC-USDT,-0.952679,2025-10-02T06:36:00+0100
2025-10-02T06:44:00+0100,ETH-USDT,-0.979138,2025-10-02T05:58:00+0100
2025-10-02T06:45:00+0100,DOGE-USDT,-0.987811,2025-10-02T05:48:00+0100
2025-10-02T06:46:00+0100,XRP-USDT,-0.988761,2025-10-02T05:50:00+0100
2025-10-02T06:47:00+0100,XRP-USDT,-0.988761,2025-10-02T05:50:00+0100
2025-10-02T06:48:00+0100,XRP-USDT,-0.993925,2025-10-02T05:52:00+0100
2025-10-02T06:49:00+0100,XRP-USDT,-0.993371,2025-10-02T06:00:00+0100
2025-10-02T06:50:00+0100,SOL-USDT,-0.996589,2025-10-02T06:05:00+0100
2025-10-02T06:51:00+0100,SOL-USDT,-0.997108,2025-10-02T06:06:00+0100
2025-10-02T06:52:00+0100,XRP-USDT,-0.988763,2025-10-02T05:54:00+0100
2025-10-02T06:53:00+0100,SOL-USDT,-0.994312,2025-10-02T06:00:00+0100
2025-10-02T06:54:00+0100,SOL-USDT,-0.994672,2025-10-02T06:11:00+0100
2025-10-02T06:55:00+0100,ETH-USDT,-0.997049,2025-10-02T06:37:00+0100
2025-10-02T06:56:00+0100,ETH-USDT,-0.997228,2025-10-02T06:38:00+0100
2025-10-02T06:57:00+0100,ETH-USDT,-0.997228,2025-10-02T06:38:00+0100
2025-10-02T06:58:00+0100,SOL-USDT,-0.995036,2025-10-02T06:35:00+0100
2025-10-02T06:59:00+0100,BTC-USDT,0.994355,2025-10-02T06:58:00+0100
2025-10-02T07:00:00+0100,SOL-USDT,-0.996545,2025-10-02T06:04:00+0100
2025-10-02T07:01:00+0100,LTC-USDT,-0.982263,2025-10-02T06:36:00+0100
2025-10-02T07:02:00+0100,BTC-USDT,-0.993364,2025-10-02T06:31:00+0100
2025-10-02T07:03:00+0100,XRP-USDT,-0.999372,2025-10-02T06:35:00+0100
2025-10-02T07:04:00+0100,XRP-USDT,-0.999721,2025-10-02T06:36:00+0100
2025-10-02T07:05:00+0100,BNB-USDT,-0.994141,2025-10-02T06:50:00+0100
2025-10-02T07:06:00+0100,ADA-USDT,-0.998588,2025-10-02T06:32:00+0100
2025-10-02T07:07:00+0100,DOGE-USDT,-0.994266,2025-10-02T06:18:00+0100
2025-10-02T07:08:00+0100,SOL-USDT,-0.983623,2025-10-02T06:38:00+0100
2025-10-02T07:09:00+0100,BNB-USDT,0.985832,2025-10-02T06:31:00+0100
2025-10-02T07:10:00+0100,DOGE-USDT,0.942055,2025-10-02T07:09:00+0100
2025-10-02T07:11:00+0100,DOGE-USDT,0.961301,2025-10-02T07:10:00+0100
2025-10-02T07:12:00+0100,DOGE-USDT,0.982014,2025-10-02T07:11:00+0100
2025-10-02T07:13:00+0100,DOGE-USDT,0.980041,2025-10-02T07:12:00+0100
2025-10-02T07:14:00+0100,DOGE-USDT,0.978078,2025-10-02T07:13:00+0100
2025-10-02T07:15:00+0100,ETH-USDT,0.996085,2025-10-02T06:54:00+0100
2025-10-02T07:16:00+0100,BTC-USDT,0.996292,2025-10-02T07:02:00+0100
2025-10-02T07:17:00+0100,BTC-USDT,0.997272,2025-10-02T07:03:00+0100
2025-10-02T07:18:00+0100,DOGE-USDT,0.9961,2025-10-02T07:16:00+0100
2025-10-02T07:19:00+0100,BNB-USDT,-0.994853,2025-10-02T06:39:00+0100
2025-10-02T07:20:00+0100,SOL-USDT,0.995742,2025-10-02T07:01:00+0100
2025-10-02T07:21:00+0100,SOL-USDT,0.996526,2025-10-02T07:02:00+0100
2025-10-02T07:22:00+0100,ETH-USDT,0.997983,2025-10-02T06:59:00+0100
2025-10-02T07:23:00+0100,LTC-USDT,-0.995182,2025-10-02T06:29:00+0100
2025-10-02T07:24:00+0100,LTC-USDT,-0.996701,2025-10-02T06:30:00+0100
2025-10-02T07:25:00+0100,LTC-USDT,-0.996701,2025-10-02T06:30:00+0100
2025-10-02T07:26:00+0100,LTC-USDT,-0.997098,2025-10-02T07:18:00+0100
2025-10-02T07:27:00+0100,ADA-USDT,-0.996484,2025-10-02T06:38:00+0100
2025-10-02T07:28:00+0100,ADA-USDT,-0.994099,2025-10-02T06:39:00+0100
2025-10-02T07:29:00+0100,SOL-USDT,-0.980215,2025-10-02T06:37:00+0100
2025-10-02T07:30:00+0100,SOL-USDT,-0.993912,2025-10-02T06:38:00+0100
2025-10-02T07:31:00+0100,ETH-USDT,0.991691,2025-10-02T07:28:00+0100
2025-10-02T07:32:00+0100,LTC-USDT,0.992,2025-10-02T07:13:00+0100
2025-10-02T07:33:00+0100,LTC-USDT,0.995158,2025-10-02T07:14:00+0100
2025-10-02T07:34:00+0100,SOL-USDT,-0.996362,2025-10-02T07:00:00+0100
2025-10-02T07:35:00+0100,SOL-USDT,-0.99351,2025-10-02T07:15:00+0100
2025-10-02T07:36:00+0100,XRP-USDT,0.997689,2025-10-02T07:36:00+0100
2025-10-02T07:37:00+0100,ETH-USDT,-0.996139,2025-10-02T07:18:00+0100
2025-10-02T07:38:00+0100,DOGE-USDT,-0.993889,2025-10-02T07:17:00+0100
2025-10-02T07:39:00+0100,DOGE-USDT,-0.993889,2025-10-02T07:17:00+0100
2025-10-02T07:40:00+0100,ETH-USDT,-0.991272,2025-10-02T06:57:00+0100
2025-10-02T07:41:00+0100,ETH-USDT,-0.991272,2025-10-02T06:57:00+0100
2025-10-02T07:42:00+0100,SOL-USDT,-0.995012,2025-10-02T07:22:00+0100
2025-10-02T07:43:00+0100,SOL-USDT,-0.995957,2025-10-02T07:23:00+0100
2025-10-02T07:44:00+0100,ETH-USDT,-0.993444,2025-10-02T07:20:00+0100
2025-10-02T07:45:00+0100,XRP-USDT,0.998043,2025-10-02T07:25:00+0100
2025-10-02T07:46:00+0100,XRP-USDT,0.998043,2025-10-02T07:25:00+0100
2025-10-02T07:47:00+0100,XRP-USDT,0.997011,2025-10-02T07:47:00+0100
2025-10-02T07:48:00+0100,XRP-USDT,0.997011,2025-10-02T07:47:00+0100
2025-10-02T07:49:00+0100,ETH-USDT,-0.994981,2025-10-02T07:24:00+0100
2025-10-02T07:50:00+0100,ETH-USDT,-0.991577,2025-10-02T07:25:00+0100
2025-10-02T07:51:00+0100,ETH-USDT,0.991987,2025-10-02T07:36:00+0100
2025-10-02T07:52:00+0100,ETH-USDT,0.991987,2025-10-02T07:36:00+0100
2025-10-02T07:53:00+0100,ADA-USDT,-0.917812,2025-10-02T06:59:00+0100
2025-10-02T07:54:00+0100,XRP-USDT,-0.949701,2025-10-02T07:06:00+0100
2025-10-02T07:55:00+0100,BTC-USDT,0.929565,2025-10-02T07:54:00+0100
2025-10-02T07:56:00+0100,DOGE-USDT,-0.941056,2025-10-02T07:21:00+0100
2025-10-02T07:57:00+0100,SOL-USDT,-0.955114,2025-10-02T07:31:00+0100
2025-10-02T07:58:00+0100,ETH-USDT,-0.987852,2025-10-02T07:28:00+0100
2025-10-02T07:59:00+0100,ETH-USDT,0.992968,2025-10-02T07:58:00+0100
2025-10-02T08:00:00+0100,DOGE-USDT,-0.997484,2025-10-02T07:43:00+0100
2025-10-02T08:01:00+0100,BNB-USDT,-0.996253,2025-10-02T07:21:00+0100
2025-10-02T08:02:00+0100,BNB-USDT,-0.996253,2025-10-02T07:21:00+0100
2025-10-02T08:03:00+0100,BTC-USDT,-0.994459,2025-10-02T07:12:00+0100
2025-10-02T08:04:00+0100,ETH-USDT,-0.997417,2025-10-02T07:36:00+0100
2025-10-02T08:05:00+0100,ETH-USDT,-0.984776,2025-10-02T07:35:00+0100
2025-10-02T08:06:00+0100,BNB-USDT,0.928143,2025-10-02T07:12:00+0100
2025-10-02T08:07:00+0100,XRP-USDT,0.967295,2025-10-02T08:04:00+0100
2025-10-02T08:08:00+0100,XRP-USDT,0.967295,2025-10-02T08:04:00+0100
2025-10-02T08:09:00+0100,DOGE-USDT,0.975798,2025-10-02T07:24:00+0100
2025-10-02T08:10:00+0100,DOGE-USDT,0.991591,2025-10-02T07:25:00+0100
2025-10-02T08:11:00+0100,XRP-USDT,0.977038,2025-10-02T07:51:00+0100
2025-10-02T08:12:00+0100,XRP-USDT,0.966567,2025-10-02T07:52:00+0100
2025-10-02T08:13:00+0100,DOGE-USDT,0.988833,2025-10-02T07:24:00+0100
2025-10-02T08:14:00+0100,LTC-USDT,0.98837,2025-10-02T08:13:00+0100
2025-10-02T08:15:00+0100,ETH-USDT,0.992463,2025-10-02T07:38:00+0100
2025-10-02T08:16:00+0100,LTC-USDT,0.996485,2025-10-02T07:33:00+0100
2025-10-02T08:17:00+0100,LTC-USDT,0.985582,2025-10-02T07:34:00+0100
2025-10-02T08:18:00+0100,LTC-USDT,-0.976242,2025-10-02T07:50:00+0100
2025-10-02T08:19:00+0100,SOL-USDT,-0.96857,2025-10-02T07:29:00+0100
2025-10-02T08:20:00+0100,ADA-USDT,0.99467,2025-10-02T07:58:00+0100
2025-10-02T08:21:00+0100,SOL-USDT,-0.997235,2025-10-02T07:31:00+0100
2025-10-02T08:22:00+0100,SOL-USDT,-0.99691,2025-10-02T07:32:00+0100
2025-10-02T08:23:00+0100,XRP-USDT,-0.99537,2025-10-02T08:05:00+0100
2025-10-02T08:24:00+0100,XRP-USDT,-0.994895,2025-10-02T08:06:00+0100
2025-10-02T08:25:00+0100,XRP-USDT,-0.99394,2025-10-02T08:07:00+0100
2025-10-02T08:26:00+0100,XRP-USDT,-0.99394,2025-10-02T08:07:00+0100
2025-10-02T08:27:00+0100,DOGE-USDT,0.989747,2025-10-02T08:23:00+0100
2025-10-02T08:28:00+0100,ADA-USDT,0.992177,2025-10-02T08:23:00+0100
2025-10-02T08:29:00+0100,DOGE-USDT,-0.987654,2025-10-02T07:38:00+0100
2025-10-02T08:30:00+0100,BTC-USDT,-0.997108,2025-10-02T07:35:00+0100
2025-10-02T08:31:00+0100,BTC-USDT,-0.997108,2025-10-02T07:35:00+0100
2025-10-02T08:32:00+0100,BTC-USDT,-0.995432,2025-10-02T07:37:00+0100
2025-10-02T08:33:00+0100,ADA-USDT,-0.994482,2025-10-02T08:10:00+0100
2025-10-02T08:34:00+0100,SOL-USDT,0.999382,2025-10-02T08:23:00+0100
2025-10-02T08:35:00+0100,ETH-USDT,-0.997206,2025-10-02T07:40:00+0100
2025-10-02T08:36:00+0100,XRP-USDT,0.997352,2025-10-02T08:35:00+0100
2025-10-02T08:37:00+0100,XRP-USDT,-0.997882,2025-10-02T07:47:00+0100
2025-10-02T08:38:00+0100,ADA-USDT,-0.994789,2025-10-02T08:08:00+0100
2025-10-02T08:39:00+0100,LTC-USDT,0.997231,2025-10-02T07:58:00+0100
2025-10-02T08:40:00+0100,LTC-USDT,0.998371,2025-10-02T07:59:00+0100
2025-10-02T08:41:00+0100,LTC-USDT,0.998371,2025-10-02T07:59:00+0100
2025-10-02T08:42:00+0100,BNB-USDT,0.990709,2025-10-02T08:05:00+0100
2025-10-02T08:43:00+0100,ADA-USDT,0.989863,2025-10-02T08:32:00+0100
2025-10-02T08:44:00+0100,BNB-USDT,0.989305,2025-10-02T08:07:00+0100
2025-10-02T08:45:00+0100,ETH-USDT,0.996426,2025-10-02T08:18:00+0100
2025-10-02T08:46:00+0100,ETH-USDT,0.994475,2025-10-02T08:19:00+0100
2025-10-02T08:47:00+0100,ADA-USDT,0.989824,2025-10-02T08:39:00+0100
2025-10-02T08:48:00+0100,BTC-USDT,0.993816,2025-10-02T08:35:00+0100
2025-10-02T08:49:00+0100,BTC-USDT,0.995829,2025-10-02T08:25:00+0100
2025-10-02T08:50:00+0100,ADA-USDT,-0.995481,2025-10-02T08:09:00+0100
2025-10-02T08:51:00+0100,BNB-USDT,0.997152,2025-10-02T08:37:00+0100
2025-10-02T08:52:00+0100,BNB-USDT,0.995972,2025-10-02T08:37:00+0100
2025-10-02T08:53:00+0100,ETH-USDT,0.997545,2025-10-02T08:21:00+0100
2025-10-02T08:54:00+0100,ETH-USDT,0.997545,2025-10-02T08:21:00+0100
2025-10-02T08:55:00+0100,DOGE-USDT,-0.99706,2025-10-02T08:06:00+0100
2025-10-02T08:56:00+0100,ETH-USDT,0.997856,2025-10-02T08:40:00+0100
2025-10-02T08:57:00+0100,ETH-USDT,0.99466,2025-10-02T08:41:00+0100
2025-10-02T08:58:00+0100,ADA-USDT,0.993813,2025-10-02T08:29:00+0100
2025-10-02T08:59:00+0100,BTC-USDT,0.996522,2025-10-02T08:38:00+0100
2025-10-02T09:00:00+0100,BTC-USDT,0.987156,2025-10-02T08:39:00+0100
2025-10-02T09:01:00+0100,ETH-USDT,0.983093,2025-10-02T08:03:00+0100
2025-10-02T09:02:00+0100,LTC-USDT,0.952928,2025-10-02T08:03:00+0100
2025-10-02T09:03:00+0100,XRP-USDT,0.888775,2025-10-02T08:30:00+0100
2025-10-02T09:04:00+0100,BTC-USDT,0.928389,2025-10-02T08:21:00+0100
2025-10-02T09:05:00+0100,BTC-USDT,0.928389,2025-10-02T08:21:00+0100
2025-10-02T09:06:00+0100,BTC-USDT,0.960094,2025-10-02T08:45:00+0100
2025-10-02T09:07:00+0100,XRP-USDT,-0.941204,2025-10-02T08:31:00+0100
2025-10-02T09:08:00+0100,XRP-USDT,-0.971022,2025-10-02T08:32:00+0100
2025-10-02T09:09:00+0100,LTC-USDT,-0.983017,2025-10-02T08:32:00+0100
2025-10-02T09:10:00+0100,LTC-USDT,-0.983017,2025-10-02T08:32:00+0100
2025-10-02T09:11:00+0100,ADA-USDT,-0.998568,2025-10-02T08:37:00+0100
2025-10-02T09:12:00+0100,ADA-USDT,-0.999208,2025-10-02T08:38:00+0100
2025-10-02T09:13:00+0100,ADA-USDT,-0.996203,2025-10-02T08:29:00+0100
2025-10-02T09:14:00+0100,BTC-USDT,-0.993993,2025-10-02T08:32:00+0100
2025-10-02T09:15:00+0100,BTC-USDT,-0.993993,2025-10-02T08:32:00+0100
2025-10-02T09:16:00+0100,BTC-USDT,-0.992178,2025-10-02T08:37:00+0100
2025-10-02T09:17:00+0100,BTC-USDT,0.993008,2025-10-02T09:03:00+0100
2025-10-02T09:18:00+0100,BTC-USDT,0.985653,2025-10-02T09:04:00+0100
2025-10-02T09:19:00+0100,BTC-USDT,-0.975631,2025-10-02T08:32:00+0100
2025-10-02T09:20:00+0100,BTC-USDT,-0.9842,2025-10-02T08:26:00+0100
2025-10-02T09:21:00+0100,BTC-USDT,-0.9842,2025-10-02T08:26:00+0100
2025-10-02T09:22:00+0100,BTC-USDT,-0.999137,2025-10-02T08:28:00+0100
2025-10-02T09:23:00+0100,BTC-USDT,-0.998202,2025-10-02T08:29:00+0100
2025-10-02T09:24:00+0100,BTC-USDT,-0.995095,2025-10-02T08:30:00+0100
2025-10-02T09:25:00+0100,ETH-USDT,-0.996591,2025-10-02T08:49:00+0100
2025-10-02T09:26:00+0100,ETH-USDT,-0.996591,2025-10-02T08:49:00+0100
2025-10-02T09:27:00+0100,ADA-USDT,-0.997319,2025-10-02T08:32:00+0100
2025-10-02T09:28:00+0100,ETH-USDT,-0.996762,2025-10-02T08:54:00+0100
2025-10-02T09:29:00+0100,ETH-USDT,-0.994948,2025-10-02T08:50:00+0100
2025-10-02T09:30:00+0100,BTC-USDT,-0.998146,2025-10-02T09:22:00+0100
2025-10-02T09:31:00+0100,ETH-USDT,-0.997363,2025-10-02T08:52:00+0100
2025-10-02T09:32:00+0100,ETH-USDT,-0.997363,2025-10-02T08:52:00+0100
2025-10-02T09:33:00+0100,ADA-USDT,-0.997966,2025-10-02T08:58:00+0100
2025-10-02T09:34:00+0100,BTC-USDT,-0.997381,2025-10-02T09:20:00+0100
2025-10-02T09:35:00+0100,ADA-USDT,0.995701,2025-10-02T09:15:00+0100
2025-10-02T09:36:00+0100,BNB-USDT,-0.995506,2025-10-02T08:43:00+0100
2025-10-02T09:37:00+0100,ETH-USDT,-0.995166,2025-10-02T09:06:00+0100
2025-10-02T09:38:00+0100,ETH-USDT,-0.995166,2025-10-02T09:06:00+0100
2025-10-02T09:39:00+0100,SOL-USDT,-0.997979,2025-10-02T08:48:00+0100
2025-10-02T09:40:00+0100,ETH-USDT,-0.996808,2025-10-02T08:54:00+0100
2025-10-02T09:41:00+0100,DOGE-USDT,0.995286,2025-10-02T09:39:00+0100
2025-10-02T09:42:00+0100,ETH-USDT,-0.99252,2025-10-02T08:53:00+0100
2025-10-02T09:43:00+0100,ETH-USDT,-0.99762,2025-10-02T08:46:00+0100
2025-10-02T09:44:00+0100,ETH-USDT,-0.995598,2025-10-02T08:47:00+0100
2025-10-02T09:45:00+0100,ETH-USDT,-0.994464,2025-10-02T08:48:00+0100
2025-10-02T09:46:00+0100,XRP-USDT,-0.996758,2025-10-02T08:49:00+0100
2025-10-02T09:47:00+0100,SOL-USDT,0.995962,2025-10-02T09:14:00+0100
2025-10-02T09:48:00+0100,SOL-USDT,0.993768,2025-10-02T09:15:00+0100
2025-10-02T09:49:00+0100,ETH-USDT,0.997257,2025-10-02T09:33:00+0100
2025-10-02T09:50:00+0100,DOGE-USDT,0.995851,2025-10-02T09:41:00+0100
2025-10-02T09:51:00+0100,DOGE-USDT,0.997044,2025-10-02T09:42:00+0100
2025-10-02T09:52:00+0100,BTC-USDT,0.994104,2025-10-02T09:29:00+0100
2025-10-02T09:53:00+0100,SOL-USDT,0.995417,2025-10-02T09:30:00+0100
2025-10-02T09:54:00+0100,BNB-USDT,0.995541,2025-10-02T09:11:00+0100
2025-10-02T09:55:00+0100,LTC-USDT,0.994683,2025-10-02T09:34:00+0100
2025-10-02T09:56:00+0100,DOGE-USDT,0.996329,2025-10-02T09:33:00+0100
2025-10-02T09:57:00+0100,DOGE-USDT,0.995992,2025-10-02T09:34:00+0100
2025-10-02T09:58:00+0100,DOGE-USDT,0.99468,2025-10-02T09:35:00+0100
2025-10-02T09:59:00+0100,DOGE-USDT,0.997827,2025-10-02T09:35:00+0100
2025-10-02T10:00:00+0100,DOGE-USDT,0.997091,2025-10-02T09:36:00+0100
2025-10-02T10:01:00+0100,XRP-USDT,-0.957356,2025-10-02T09:24:00+0100
2025-10-02T10:02:00+0100,BTC-USDT,0.964915,2025-10-02T09:13:00+0100
2025-10-02T10:03:00+0100,BTC-USDT,0.964915,2025-10-02T09:13:00+0100
2025-10-02T10:04:00+0100,LTC-USDT,0.985097,2025-10-02T09:44:00+0100
2025-10-02T10:05:00+0100,BNB-USDT,0.992333,2025-10-02T09:44:00+0100
2025-10-02T10:06:00+0100,ETH-USDT,-0.990031,2025-10-02T09:50:00+0100
2025-10-02T10:07:00+0100,ETH-USDT,-0.990031,2025-10-02T09:50:00+0100
2025-10-02T10:08:00+0100,ETH-USDT,-0.996798,2025-10-02T09:49:00+0100
2025-10-02T10:09:00+0100,ETH-USDT,-0.996798,2025-10-02T09:49:00+0100
2025-10-02T10:10:00+0100,DOGE-USDT,-0.992978,2025-10-02T09:37:00+0100
2025-10-02T10:11:00+0100,SOL-USDT,-0.991736,2025-10-02T09:13:00+0100
2025-10-02T10:12:00+0100,SOL-USDT,-0.990502,2025-10-02T09:16:00+0100
2025-10-02T10:13:00+0100,SOL-USDT,-0.982898,2025-10-02T09:27:00+0100
2025-10-02T10:14:00+0100,BNB-USDT,0.990037,2025-10-02T09:45:00+0100
2025-10-02T10:15:00+0100,BNB-USDT,0.990701,2025-10-02T09:46:00+0100
2025-10-02T10:16:00+0100,ETH-USDT,-0.978634,2025-10-02T09:41:00+0100
2025-10-02T10:17:00+0100,ETH-USDT,-0.978634,2025-10-02T09:41:00+0100
2025-10-02T10:18:00+0100,ADA-USDT,-0.928676,2025-10-02T09:24:00+0100
2025-10-02T10:19:00+0100,ADA-USDT,-0.953774,2025-10-02T09:25:00+0100
2025-10-02T10:20:00+0100,ADA-USDT,0.989298,2025-10-02T09:49:00+0100
2025-10-02T10:21:00+0100,XRP-USDT,0.992252,2025-10-02T09:39:00+0100
2025-10-02T10:22:00+0100,XRP-USDT,0.992252,2025-10-02T09:39:00+0100
2025-10-02T10:23:00+0100,BNB-USDT,0.994368,2025-10-02T10:17:00+0100
2025-10-02T10:24:00+0100,XRP-USDT,0.99595,2025-10-02T09:36:00+0100
2025-10-02T10:25:00+0100,XRP-USDT,0.995338,2025-10-02T09:40:00+0100
2025-10-02T10:26:00+0100,XRP-USDT,0.995338,2025-10-02T09:40:00+0100
2025-10-02T10:27:00+0100,XRP-USDT,0.997844,2025-10-02T09:51:00+0100
2025-10-02T10:28:00+0100,XRP-USDT,0.99714,2025-10-02T09:52:00+0100
2025-10-02T10:29:00+0100,XRP-USDT,0.992457,2025-10-02T09:44:00+0100
2025-10-02T10:30:00+0100,ETH-USDT,0.99952,2025-10-02T09:33:00+0100
2025-10-02T10:31:00+0100,ETH-USDT,0.998633,2025-10-02T09:34:00+0100
2025-10-02T10:32:00+0100,BTC-USDT,-0.99531,2025-10-02T10:20:00+0100
2025-10-02T10:33:00+0100,BTC-USDT,-0.992555,2025-10-02T10:21:00+0100
2025-10-02T10:34:00+0100,XRP-USDT,0.930125,2025-10-02T10:13:00+0100
2025-10-02T10:35:00+0100,XRP-USDT,0.930125,2025-10-02T10:13:00+0100
2025-10-02T10:36:00+0100,DOGE-USDT,-0.835778,2025-10-02T10:07:00+0100
2025-10-02T10:37:00+0100,DOGE-USDT,-0.862529,2025-10-02T10:08:00+0100
2025-10-02T10:38:00+0100,XRP-USDT,0.978407,2025-10-02T10:02:00+0100
2025-10-02T10:39:00+0100,XRP-USDT,0.978407,2025-10-02T10:02:00+0100
2025-10-02T10:40:00+0100,XRP-USDT,0.992284,2025-10-02T10:03:00+0100
2025-10-02T10:41:00+0100,LTC-USDT,0.989996,2025-10-02T10:41:00+0100
2025-10-02T10:42:00+0100,LTC-USDT,0.997036,2025-10-02T10:42:00+0100
2025-10-02T10:43:00+0100,SOL-USDT,0.991354,2025-10-02T10:10:00+0100
2025-10-02T10:44:00+0100,SOL-USDT,0.992457,2025-10-02T10:11:00+0100
2025-10-02T10:45:00+0100,ADA-USDT,0.994978,2025-10-02T10:45:00+0100
2025-10-02T10:46:00+0100,BNB-USDT,0.997606,2025-10-02T09:56:00+0100
2025-10-02T10:47:00+0100,BNB-USDT,0.982085,2025-10-02T09:57:00+0100
2025-10-02T10:48:00+0100,XRP-USDT,-0.950249,2025-10-02T10:01:00+0100
2025-10-02T10:49:00+0100,ADA-USDT,-0.893293,2025-10-02T10:01:00+0100
2025-10-02T10:50:00+0100,DOGE-USDT,-0.983726,2025-10-02T10:39:00+0100
2025-10-02T10:51:00+0100,XRP-USDT,-0.987368,2025-10-02T10:46:00+0100
2025-10-02T10:52:00+0100,ADA-USDT,-0.989473,2025-10-02T10:04:00+0100
2025-10-02T10:53:00+0100,BNB-USDT,0.995998,2025-10-02T10:44:00+0100
2025-10-02T10:54:00+0100,SOL-USDT,0.993432,2025-10-02T10:28:00+0100
2025-10-02T10:55:00+0100,BTC-USDT,0.987256,2025-10-02T09:55:00+0100
2025-10-02T10:56:00+0100,ETH-USDT,-0.995177,2025-10-02T09:59:00+0100
2025-10-02T10:57:00+0100,XRP-USDT,0.995849,2025-10-02T10:26:00+0100
2025-10-02T10:58:00+0100,BTC-USDT,0.993951,2025-10-02T09:58:00+0100
2025-10-02T10:59:00+0100,BNB-USDT,0.992442,2025-10-02T10:38:00+0100
